date,ret,model,level,var,es
2024-11-18,0.3910159746206537,NN-t,0.01,3.1008095163406715,4.426473046207316
2024-11-19,0.3955750520596487,NN-t,0.01,2.2370698495906485,3.203936113256173
2024-11-20,0.0021950621335444,NN-t,0.01,2.234975597933339,3.200971909924411
2024-11-21,0.5326251844288491,NN-t,0.01,2.2019351768128863,3.154206505190831
2024-11-22,0.3461959591536465,NN-t,0.01,2.199998429342956,3.1514652332509896
2024-11-25,0.3015927820124541,NN-t,0.01,2.0088065498665153,2.8808522893997734
2024-11-26,0.5705697155263866,NN-t,0.01,1.970720454401638,2.8269452383169944
2024-11-27,-0.3808481083577711,NN-t,0.01,2.0653076550101375,2.9608239411018884
2024-11-29,0.5592120396801623,NN-t,0.01,2.2237032603388704,3.19701776349984
2024-12-02,0.2445463880581373,NN-t,0.01,2.1340365062944224,3.069621979003801
2024-12-03,0.0451347242022181,NN-t,0.01,2.038281014801173,2.933575502373909
2024-12-04,0.603318162813612,NN-t,0.01,1.8811165285037543,2.710281002197717
2024-12-05,-0.1871525839382334,NN-t,0.01,1.946229122565467,2.8027909864105074
2024-12-06,0.2492345367538312,NN-t,0.01,1.9221943659333711,2.7686431385381565
2024-12-09,-0.6163167285227462,NN-t,0.01,1.9041831046218856,2.7430532887773142
2024-12-10,-0.2968284314279252,NN-t,0.01,2.3999057796933667,3.4473609193613455
2024-12-11,0.8132626411368236,NN-t,0.01,2.1722099605368226,3.123857656451471
2024-12-12,-0.5428731461463251,NN-t,0.01,1.9912982897063205,2.866823882054816
2024-12-13,-0.0026466989371873,NN-t,0.01,2.440243942412363,3.504672148472729
2024-12-16,0.3792155008784429,NN-t,0.01,2.0449330198469933,2.9430264678997022
2024-12-17,-0.3871479480655496,NN-t,0.01,2.0162934674730586,2.902336266930855
2024-12-18,-2.993650530451818,NN-t,0.01,2.2881373045964715,3.2885636848831488
2024-12-19,-0.0865486750536793,NN-t,0.01,2.8627955121079043,4.105020508185982
2024-12-20,1.08104794023973,NN-t,0.01,4.4917647692684595,6.419410257736059
2024-12-23,0.7260849585616372,NN-t,0.01,3.809073356853689,5.449463157719745
2024-12-24,1.0982233165126825,NN-t,0.01,4.070775368491836,5.8212813798927785
2024-12-26,-0.0405741088257819,NN-t,0.01,3.839200018028188,5.492266197435772
2024-12-27,-1.1117304964912211,NN-t,0.01,2.702224816642119,3.876886570095637
2024-12-30,-1.0759673941729728,NN-t,0.01,3.9667839672682623,5.671560284915795
2023-01-04,0.7510694562138917,NN-t,0.05,2.02348052529345,3.1804729488563934
2023-01-05,-1.1713869136457158,NN-t,0.05,1.6746996527090134,2.641273121602519
2023-01-06,2.258383558903089,NN-t,0.05,2.1271463235702743,3.340735695230098
2023-01-09,-0.0767927325990578,NN-t,0.05,1.549146152483425,2.4471729545517364
2023-01-10,0.6953997970593733,NN-t,0.05,2.092285241632311,3.286842001979239
2023-01-11,1.2767571192293676,NN-t,0.05,1.9102194924303904,3.0053763935268796
2023-01-12,0.341008491204273,NN-t,0.05,1.8747166870816832,2.950490624220776
2023-01-13,0.3988892144656051,NN-t,0.05,1.935659241927779,3.044705122859802
2023-01-17,-0.2032555430996314,NN-t,0.05,1.3852482788509712,2.193794079457312
2023-01-18,-1.5684966977744674,NN-t,0.05,1.548810419870224,2.446653926757294
2023-01-19,-0.7667671901812427,NN-t,0.05,1.96459208019805,3.0894340131848232
2023-01-20,1.874167355235196,NN-t,0.05,1.7572674817186726,2.7689193391512115
2023-01-23,1.1811315951328556,NN-t,0.05,1.3784573475773958,2.1832955995880683
2023-01-24,-0.0711756364291819,NN-t,0.05,1.606407020455007,2.5356957278618166
2023-01-25,-0.0181741573465663,NN-t,0.05,1.8516909233044303,2.9148938102123543
2023-01-26,1.0947708029114305,NN-t,0.05,1.570492728339104,2.48017381818441
2023-01-27,0.2491734021703855,NN-t,0.05,1.4336934977102236,2.2686882485286426
2023-01-30,-1.3053569315292664,NN-t,0.05,1.233576390875464,1.9593160383030792
2023-01-31,1.4536304416419528,NN-t,0.05,1.7662288657277176,2.7827732431047973
2023-02-01,1.039805629688473,NN-t,0.05,1.287201051557193,2.039271173384683
2023-02-02,1.459238462685438,NN-t,0.05,1.4423126338175296,2.2787756996902875
2023-02-03,-1.0408592637285454,NN-t,0.05,1.440919702888699,2.2766249043890956
2023-02-06,-0.6159393193939262,NN-t,0.05,2.277989563121357,3.569126840338893
2023-02-07,1.2790364037397075,NN-t,0.05,2.066935303302184,3.2432424042048376
2023-02-08,-1.1142573012411352,NN-t,0.05,1.4063611075644946,2.223263705423187
2023-02-09,-0.8869009831037385,NN-t,0.05,2.153001688703316,3.376135696671784
2023-02-10,0.2192855709217127,NN-t,0.05,2.012096355343771,3.1585667399992254
2023-02-13,1.1383569951155146,NN-t,0.05,1.3793432923654452,2.181546066180748
2023-02-14,-0.0280453855493762,NN-t,0.05,1.311828620404462,2.077298083592613
2023-02-15,0.2769337533076689,NN-t,0.05,1.3494944221271905,2.1354570544964235
2023-02-16,-1.3884689204881606,NN-t,0.05,1.166154618138853,1.85236592572765
2023-02-17,-0.2771242172282734,NN-t,0.05,1.8948633155774233,2.977549673140351
2023-02-21,-2.0244783973471696,NN-t,0.05,1.4430535917940075,2.2799197972913996
2023-02-22,-0.1574795485643383,NN-t,0.05,2.0615960266872837,3.2349981396706777
2023-02-23,0.5315278263237728,NN-t,0.05,1.7977871354492043,2.827656388587661
2023-02-24,-1.0593464619774184,NN-t,0.05,1.5885234364895022,2.5045367197535033
2023-02-27,0.3068292539552277,NN-t,0.05,2.085269196117333,3.2715513818455917
2023-02-28,-0.3040619830947711,NN-t,0.05,1.5365912158742752,2.4243492720001023
2023-03-01,-0.4736464203492832,NN-t,0.05,1.3419521530793876,2.123811195758863
2023-03-02,0.7553593731195973,NN-t,0.05,1.405844013011311,2.2179415800547164
2023-03-03,1.601874917648306,NN-t,0.05,1.144780792015109,1.815373307293728
2023-03-06,0.0686930778848301,NN-t,0.05,1.2302967196374128,1.9472417456938096
2023-03-07,-1.5445590479262548,NN-t,0.05,1.3570323434540383,2.14267234285896
2023-03-08,0.1413794135603272,NN-t,0.05,1.8828923731878169,2.9535662063306325
2023-03-09,-1.8631857945482353,NN-t,0.05,1.5513062472016077,2.44224924065312
2023-03-10,-1.458396943606664,NN-t,0.05,2.014560714342448,3.156603219639741
2023-03-13,-0.1510901840738767,NN-t,0.05,2.122550784466974,3.3231275421370907
2023-03-14,1.6342388235363663,NN-t,0.05,1.9442459227535096,3.048175444591643
2023-03-15,-0.7005363929353597,NN-t,0.05,1.6905213959368262,2.656923685236474
2023-03-16,1.7409576249031722,NN-t,0.05,2.240918986672757,3.505655293575884
2023-03-17,-1.10806212739537,NN-t,0.05,1.69205948815256,2.659295475197053
2023-03-20,0.8878869635940854,NN-t,0.05,2.19874203899396,3.440617020805814
2023-03-21,1.2898647518559103,NN-t,0.05,1.7898250775564153,2.8100533043220626
2023-03-22,-1.6600248639842885,NN-t,0.05,1.6467072544227386,2.589360804473242
2023-03-23,0.2980083869182423,NN-t,0.05,2.245639205582281,3.512934029991568
2023-03-24,0.5623963084303207,NN-t,0.05,1.6946161345360171,2.663237909963319
2023-03-27,0.1645599563767083,NN-t,0.05,1.553355458212717,2.4454091929976793
2023-03-28,-0.1575083288387886,NN-t,0.05,1.5068266339271716,2.373660180039228
2023-03-29,1.41368707750468,NN-t,0.05,1.4310377495156943,2.256791169630234
2023-03-30,0.5698999199482653,NN-t,0.05,1.1203839462303016,1.7732722435796882
2023-03-31,1.4333327782036556,NN-t,0.05,1.243123746250977,1.9622697415804289
2023-04-03,0.3692022565802823,NN-t,0.05,1.3020341603398826,2.052981318975171
2023-04-04,-0.5813839745162529,NN-t,0.05,1.477780958323878,2.3236001817647596
2023-04-05,-0.2495481657121423,NN-t,0.05,1.8171288884210404,2.8461357385221446
2023-04-06,0.3572773132803247,NN-t,0.05,1.450139406972203,2.2810371007963557
2023-04-10,0.0995807017010084,NN-t,0.05,1.2479118570017496,1.9696425819459336
2023-04-11,-0.004135333298352,NN-t,0.05,1.018821335264448,1.616883856440916
2023-04-12,-0.4143456323461385,NN-t,0.05,0.9853822862281684,1.5653936584585473
2023-04-13,1.3175510497831548,NN-t,0.05,1.0819511852240635,1.714092615861411
2023-04-14,-0.2071517584577988,NN-t,0.05,1.0226120034495263,1.622720812364016
2023-04-17,0.3300703582614753,NN-t,0.05,1.2446107322578248,1.964559435997472
2023-04-18,0.0854854803465975,NN-t,0.05,1.1208359878685537,1.7739683074367858
2023-04-19,-0.0084265547939628,NN-t,0.05,1.1478423798792852,1.8155533558008508
2023-04-20,-0.5970335188311131,NN-t,0.05,1.13655828938659,1.7981778600775882
2023-04-21,0.0902781257300886,NN-t,0.05,1.1480896985607147,1.8159341826556377
2023-04-24,0.0851216778272312,NN-t,0.05,0.9351231955462996,1.4880035829568323
2023-04-25,-1.593718381857645,NN-t,0.05,0.8413673708991929,1.343636260553549
2023-04-26,-0.3848583503344875,NN-t,0.05,1.5762227518089371,2.4751830641244155
2023-04-27,1.9377193402696355,NN-t,0.05,1.405711627075915,2.212626208480159
2023-04-28,0.8219331313243468,NN-t,0.05,1.3295590469982153,2.096834994825324
2023-05-01,-0.0386181048510787,NN-t,0.05,1.560602746032868,2.4527341856388065
2023-05-02,-1.1653906680571788,NN-t,0.05,1.7185592376848071,2.69605000769994
2023-05-03,-0.7022908054892971,NN-t,0.05,1.8576446703167475,2.9102968931786326
2023-05-04,-0.7244913455062743,NN-t,0.05,1.8588528858583355,2.9121580256629893
2023-05-05,1.83061663818798,NN-t,0.05,1.5430299787894282,2.425665134769101
2023-05-08,0.0452026484882065,NN-t,0.05,1.3003976121720071,2.05191478665271
2023-05-09,-0.4589938949059595,NN-t,0.05,1.5686221647533156,2.4650872800764683
2023-05-10,0.4473942241914432,NN-t,0.05,1.6347549775933905,2.5669581152229917
2023-05-11,-0.1698064889706758,NN-t,0.05,1.3300552564329668,2.09759935471499
2023-05-12,-0.1584561589439047,NN-t,0.05,1.4104219580640671,2.221396039923736
2023-05-15,0.2953797680316934,NN-t,0.05,0.9897617266572414,1.5734119720152362
2023-05-16,-0.6398107681917463,NN-t,0.05,0.9238621814159164,1.471900461749612
2023-05-17,1.1820688622071571,NN-t,0.05,1.1899769659635162,1.881823073271642
2023-05-18,0.9400723063727155,NN-t,0.05,0.9964997099725867,1.583791146256584
2023-05-19,-0.1446913880675441,NN-t,0.05,1.0970266318657056,1.7386425891057786
2023-05-22,0.0155022679802391,NN-t,0.05,1.2661222000679702,1.9991170194615089
2023-05-23,-1.1285468768284297,NN-t,0.05,1.188593689980864,1.87969227808028
2023-05-24,-0.734551267830521,NN-t,0.05,1.6129579334280617,2.5333819977483367
2023-05-25,0.8719456079011882,NN-t,0.05,1.4543877645027827,2.289120868604973
2023-05-26,1.2964680931640788,NN-t,0.05,1.0214508133717677,1.6196490032605213
2023-05-30,0.0016603130665768,NN-t,0.05,1.1177601000706008,1.7677401234642791
2023-05-31,-0.6127358186214099,NN-t,0.05,1.259847312949521,1.9862222163456087
2023-06-01,0.9806215085853812,NN-t,0.05,1.4907938806896632,2.3413399531304364
2023-06-02,1.4429812390107408,NN-t,0.05,1.1101808841063283,1.7560858518889408
2023-06-05,-0.2005591490657713,NN-t,0.05,1.1760482443439126,1.8573675817905544
2023-06-06,0.2351130233850576,NN-t,0.05,1.3013707359818008,2.0500712016545135
2023-06-07,-0.3819293926420617,NN-t,0.05,1.1641248178786394,1.839033383267923
2023-06-08,0.616957160752325,NN-t,0.05,1.3720597785051805,2.158767048672402
2023-06-09,0.1147401023050523,NN-t,0.05,1.0537939200820323,1.6693817659853727
2023-06-12,0.927797498175416,NN-t,0.05,0.8984515662848347,1.4305177480132183
2023-06-13,0.6908570725908897,NN-t,0.05,0.9208200068553888,1.4649128467087698
2023-06-14,0.0819089980126584,NN-t,0.05,0.968993998849612,1.53898815848447
2023-06-15,1.2104580493589998,NN-t,0.05,1.0036191023180396,1.592229860666785
2023-06-16,-0.3678376467751089,NN-t,0.05,1.001195420710861,1.5885030578160209
2023-06-20,-0.4746353835236048,NN-t,0.05,1.3064451819274785,2.0578739838187996
2023-06-21,-0.5259086366925201,NN-t,0.05,1.2927816966553969,2.036864163175464
2023-06-22,0.3703930387334525,NN-t,0.05,1.2944154258641545,2.039376286325032
2023-06-23,-0.7688288056502157,NN-t,0.05,1.010168794481832,1.6023010727250668
2023-06-26,-0.4496934363132171,NN-t,0.05,1.3079933373571595,2.060254523429149
2023-06-27,1.139073352418076,NN-t,0.05,1.142385119354017,1.8001390365558123
2023-06-28,-0.0354139388389821,NN-t,0.05,0.9575720609127132,1.5163644077718164
2023-06-29,0.446356811449,NN-t,0.05,1.043660148302491,1.6485499537921868
2023-06-30,1.21943502618858,NN-t,0.05,0.9899942580213392,1.566147669985314
2023-07-03,0.1169993092673641,NN-t,0.05,0.9992256722192532,1.5803222156546417
2023-07-05,-0.1970258097612716,NN-t,0.05,1.079843624651606,1.7041085417820374
2023-07-06,-0.7954061175894762,NN-t,0.05,1.064876098881045,1.6811263775065364
2023-07-07,-0.2869212795733482,NN-t,0.05,1.4097328352200822,2.210643031598115
2023-07-10,0.2402138610626312,NN-t,0.05,1.1582979189693383,1.8245726390395136
2023-07-11,0.6719583998254874,NN-t,0.05,0.8812647791532179,1.3991969806568445
2023-07-12,0.7383905235389678,NN-t,0.05,0.8881826371573369,1.4098191336781511
2023-07-13,0.8434482989627111,NN-t,0.05,0.9230543732060832,1.4633635857625764
2023-07-14,-0.1024932196907483,NN-t,0.05,0.9230100731274552,1.4632955643874972
2023-07-17,0.3847969574420413,NN-t,0.05,1.0242948489211738,1.6188151466872571
2023-07-18,0.7092066941428338,NN-t,0.05,0.95364555911257,1.5103353879603771
2023-07-19,0.2355134827233639,NN-t,0.05,0.9313549573224478,1.4761088711670696
2023-07-20,-0.6779827396257692,NN-t,0.05,0.9295735305025504,1.473373546408171
2023-07-21,0.0324042014613091,NN-t,0.05,1.201822526042028,1.8914033019763776
2023-07-24,0.4026038496874852,NN-t,0.05,0.920752618623692,1.4598293141170622
2023-07-25,0.2810719575838704,NN-t,0.05,0.8892516517783838,1.411460571949942
2023-07-26,-0.0155450978675918,NN-t,0.05,0.8521344962346457,1.3641303123673834
2023-07-27,-0.6445393055197076,NN-t,0.05,0.8722147545755199,1.3950008292612162
2023-07-28,0.9829375810433848,NN-t,0.05,1.0895286561856292,1.7290897815564157
2023-07-31,0.1467635436568791,NN-t,0.05,0.876889422250116,1.4021874602782047
2023-08-01,-0.2668645307682711,NN-t,0.05,0.9298484932451264,1.4836044355023383
2023-08-02,-1.3936200638336185,NN-t,0.05,1.0405481811082418,1.6537893268672144
2023-08-03,-0.2551225450291527,NN-t,0.05,1.6724226465058254,2.6252056815628015
2023-08-04,-0.531416937393797,NN-t,0.05,1.2826398797886442,2.025970588039409
2023-08-07,0.8983618964856572,NN-t,0.05,1.3405328530681078,2.114972730308665
2023-08-08,-0.4227205100058866,NN-t,0.05,1.0640778343443764,1.6899627936325083
2023-08-09,-0.7063619102045117,NN-t,0.05,1.382060355103498,2.1788153079976516
2023-08-10,0.0250682521080863,NN-t,0.05,1.3583257420299124,2.142326744881645
2023-08-11,-0.1070264899229486,NN-t,0.05,1.036441859145993,1.647476445859649
2023-08-14,0.573400487941905,NN-t,0.05,1.0546771270874284,1.675510554659125
2023-08-15,-1.1618139396096483,NN-t,0.05,0.9085953016542224,1.450930701981722
2023-08-16,-0.7584081792624527,NN-t,0.05,1.5500118350206784,2.4370166174685446
2023-08-17,-0.7742811377529081,NN-t,0.05,1.434638623035708,2.2596468531349885
2023-08-18,-0.0148717883957202,NN-t,0.05,1.501589061818586,2.362573549416047
2023-08-21,0.6855634859799785,NN-t,0.05,1.1429078508646158,1.8111526366822677
2023-08-22,-0.2781331046545683,NN-t,0.05,1.067271777150385,1.694873022558703
2023-08-23,1.098433071079136,NN-t,0.05,1.1467132327944012,1.8036148724855936
2023-08-24,-1.354935398400801,NN-t,0.05,0.9934338341809048,1.5689342868356233
2023-08-25,0.6695501060295156,NN-t,0.05,1.6902365582975094,2.6357839278008814
2023-08-28,0.6245078594196461,NN-t,0.05,1.1727011505971596,1.843404040664373
2023-08-29,1.4404068712056506,NN-t,0.05,1.1696639160352922,1.8387538398403689
2023-08-30,0.3825854181192944,NN-t,0.05,1.2590927662483926,1.9756751425846104
2023-08-31,-0.1598212974339857,NN-t,0.05,1.28585955499041,2.016656812102934
2023-09-01,0.1797512765518541,NN-t,0.05,1.2498752583462998,1.9615625470742972
2023-09-05,-0.4202997821381205,NN-t,0.05,1.1113981169085134,1.7495451660973602
2023-09-06,-0.6996014491432261,NN-t,0.05,1.2981390263196604,2.035457469915319
2023-09-07,-0.3216433115732967,NN-t,0.05,1.23421261329325,1.937582033403664
2023-09-08,0.1425606062257059,NN-t,0.05,1.0712053206615504,1.6880074183799925
2023-09-11,0.6700951498135518,NN-t,0.05,0.9335361065797384,1.4772270259793274
2023-09-12,-0.5712169023003997,NN-t,0.05,0.9316908033248488,1.4744017483981484
2023-09-13,0.1240862117534604,NN-t,0.05,1.238768200183923,1.9445569289809777
2023-09-14,0.839458553366625,NN-t,0.05,0.938263824036305,1.484465464487899
2023-09-15,-1.2234145842493929,NN-t,0.05,0.9384264163255868,1.484714403706189
2023-09-18,0.0721027694175518,NN-t,0.05,1.6220975830689486,2.5314587885005277
2023-09-19,-0.2153327361533126,NN-t,0.05,1.1023959267691952,1.7357622358853575
2023-09-20,-0.943920420629104,NN-t,0.05,1.1749645483102025,1.846869447664012
2023-09-21,-1.6536918318488083,NN-t,0.05,1.5138448957945243,2.363499582214988
2023-09-22,-0.2298237402760749,NN-t,0.05,1.7986480139941037,2.798984725854176
2023-09-25,0.4014994203806617,NN-t,0.05,1.3945102604660589,2.181028051932341
2023-09-26,-1.4844165482264944,NN-t,0.05,1.2626576560475702,1.979415616164876
2023-09-27,0.0229287772294792,NN-t,0.05,1.8616900775106953,2.895380728325592
2023-09-28,0.5875877143000698,NN-t,0.05,1.426470776735575,2.2298980576626137
2023-09-29,-0.2713259648289315,NN-t,0.05,1.1672786405342457,1.8335740097472184
2023-10-02,0.0079364406152993,NN-t,0.05,1.333436150228585,2.0876411963475516
2023-10-03,-1.3839395863449198,NN-t,0.05,1.2029030604733628,1.888046396609843
2023-10-04,0.8077047607828945,NN-t,0.05,1.5926546378150948,2.484005537490186
2023-10-05,-0.1304881146995122,NN-t,0.05,1.1698183658152854,1.837457438537639
2023-10-06,1.1745642093961115,NN-t,0.05,1.262561800673292,1.979269046170488
2023-10-09,0.6284068119387409,NN-t,0.05,1.2085568474339088,1.8966914572474636
2023-10-10,0.5194476099985355,NN-t,0.05,1.288394028194091,2.0187684427484855
2023-10-11,0.4283819500095073,NN-t,0.05,1.164280153554169,1.82898910020875
2023-10-12,-0.6266024940654918,NN-t,0.05,1.127783219797705,1.7731825748455483
2023-10-13,-0.5031495660219892,NN-t,0.05,1.4317856212149325,2.238024850045171
2023-10-16,1.0538642302589984,NN-t,0.05,1.2678400361812918,1.9873398607138597
2023-10-17,-0.0098249879443765,NN-t,0.05,1.0714970147634586,1.6871167823106978
2023-10-18,-1.3490408251151895,NN-t,0.05,1.1393184944464414,1.7908208674635469
2023-10-19,-0.8519032328057976,NN-t,0.05,1.6287233684460862,2.5372573675578596
2023-10-20,-1.2665149196155916,NN-t,0.05,1.6068864876244229,2.5038607540193074
2023-10-23,-0.1686992065434917,NN-t,0.05,1.751251688237558,2.724648184818922
2023-10-24,0.723952351962882,NN-t,0.05,1.4059076492705214,2.1964902715429955
2023-10-25,-1.4443434657238052,NN-t,0.05,1.2885119583869529,2.016949129584644
2023-10-26,-1.1903081205584871,NN-t,0.05,1.6922649147069078,2.6344357366411164
2023-10-27,-0.481183857862075,NN-t,0.05,1.736396293176419,2.7019288279716203
2023-10-30,1.1938474300285915,NN-t,0.05,1.5259786657260257,2.3801229692022465
2023-10-31,0.6454084821688244,NN-t,0.05,1.3217877568713314,2.067840050831375
2023-11-01,1.0451194990191868,NN-t,0.05,1.3830261890822877,2.1614961123796537
2023-11-02,1.8682938934086477,NN-t,0.05,1.2654412096313197,1.9816654786580623
2023-11-03,0.934988354455146,NN-t,0.05,1.341457146558772,2.097921774100157
2023-11-06,0.1751457724100586,NN-t,0.05,1.512657736977726,2.3597503751026254
2023-11-07,0.2836093401711954,NN-t,0.05,1.5135181556315949,2.3610662713379575
2023-11-08,0.1004411032419886,NN-t,0.05,1.455900519305406,2.272947736960024
2023-11-09,-0.8116690699068705,NN-t,0.05,1.386483070439283,2.1667829540156474
2023-11-10,1.5495759270772258,NN-t,0.05,1.383320156614564,2.1619456967387247
2023-11-13,-0.0836188441370084,NN-t,0.05,1.1355185233648175,1.7829659584029338
2023-11-14,1.889537047457725,NN-t,0.05,1.331019840376707,2.0819592983330053
2023-11-15,0.1595738207847176,NN-t,0.05,1.3498027300803477,2.1106852374308382
2023-11-16,0.118971939671373,NN-t,0.05,1.6129542505316186,2.5069349901950617
2023-11-17,0.1281227937177987,NN-t,0.05,1.558512058501346,2.42388548453619
2023-11-20,0.7363103793795632,NN-t,0.05,1.358425047153841,2.118660313368739
2023-11-21,-0.2022975931757968,NN-t,0.05,1.3062148102265003,2.039015570836382
